240561;UCC WGB;Curraheen;Wednesday;02/11/2016;08:51:27;09:01:00;08:54:50
240001;CIT Technology Park;Curraheen;Wednesday;02/11/2016;08:51:28;08:54:00;09:09:50
240491;Patrick Street;Curraheen;Wednesday;02/11/2016;08:54:32;08:59:00;08:53:21
240561;UCC WGB;Curraheen;Wednesday;02/11/2016;08:54:32;09:01:00;09:04:35
240001;CIT Technology Park;Curraheen;Wednesday;02/11/2016;08:54:33;09:04:00;09:06:48
240491;Patrick Street;Curraheen;Wednesday;02/11/2016;08:57:36;08:59:00;09:04:51
240561;UCC WGB;Curraheen;Wednesday;02/11/2016;08:57:37;09:01:00;09:06:22
240001;CIT Technology Park;Curraheen;Wednesday;02/11/2016;08:57:37;09:04:00;09:04:57
241111;CIT Technology Park;Lotabeg;Wednesday;02/11/2016;17:47:16;17:51:00;17:54:38
240101;UCC WGB;Lotabeg;Wednesday;02/11/2016;17:47:17;17:51:00;18:09:38
240171;Patrick Street;Lotabeg;Wednesday;02/11/2016;17:47:17;17:50:00;17:47:41
241111;CIT Technology Park;Lotabeg;Wednesday;02/11/2016;17:50:21;17:51:00;17:55:56
240101;UCC WGB;Lotabeg;Wednesday;02/11/2016;17:50:21;17:51:00;18:10:56
240171;Patrick Street;Lotabeg;Wednesday;02/11/2016;17:50:22;18:00:00;17:47:41
241111;CIT Technology Park;Lotabeg;Wednesday;02/11/2016;17:53:25;18:01:00;17:53:54
240101;UCC WGB;Lotabeg;Wednesday;02/11/2016;17:53:26;18:01:00;18:08:54
240171;Patrick Street;Lotabeg;Wednesday;02/11/2016;17:53:26;18:00:00;17:58:00
241111;CIT Technology Park;Lotabeg;Wednesday;02/11/2016;17:56:29;18:01:00;18:00:20
240101;UCC WGB;Lotabeg;Wednesday;02/11/2016;17:56:30;18:01:00;18:11:20
240171;Patrick Street;Lotabeg;Wednesday;02/11/2016;17:56:30;18:00:00;17:58:00
241111;CIT Technology Park;Lotabeg;Wednesday;02/11/2016;17:59:33;18:01:00;18:00:20
240101;UCC WGB;Lotabeg;Wednesday;02/11/2016;17:59:34;18:01:00;18:11:20
240171;Patrick Street;Lotabeg;Wednesday;02/11/2016;17:59:34;18:00:00;17:58:00
240491;Patrick Street;Curraheen;Thursday;03/11/2016;08:45:24;08:49:00;08:44:36
240561;UCC WGB;Curraheen;Thursday;03/11/2016;08:45:24;08:51:00;08:55:21
240001;CIT Technology Park;Curraheen;Thursday;03/11/2016;08:45:25;08:54:00;08:48:50
240491;Patrick Street;Curraheen;Thursday;03/11/2016;08:48:28;08:49:00;09:04:49
240561;UCC WGB;Curraheen;Thursday;03/11/2016;08:48:29;08:51:00;08:54:20
240001;CIT Technology Park;Curraheen;Thursday;03/11/2016;08:48:30;08:54:00;08:59:20
240491;Patrick Street;Curraheen;Thursday;03/11/2016;08:51:34;08:59:00;09:04:46
240561;UCC WGB;Curraheen;Thursday;03/11/2016;08:51:35;09:01:00;08:51:50
240001;CIT Technology Park;Curraheen;Thursday;03/11/2016;08:51:36;08:54:00;08:58:20
240491;Patrick Street;Curraheen;Thursday;03/11/2016;08:54:39;08:59:00;09:04:46
240561;UCC WGB;Curraheen;Thursday;03/11/2016;08:54:39;09:01:00;09:05:16
240001;CIT Technology Park;Curraheen;Thursday;03/11/2016;08:54:40;09:04:00;08:56:50
240491;Patrick Street;Curraheen;Thursday;03/11/2016;08:57:44;08:59:00;09:05:22
240561;UCC WGB;Curraheen;Thursday;03/11/2016;08:57:44;09:01:00;09:05:16
240001;CIT Technology Park;Curraheen;Thursday;03/11/2016;08:57:45;09:04:00;09:06:50
241111;CIT Technology Park;Lotabeg;Thursday;03/11/2016;17:47:31;17:51:00;17:54:24
240101;UCC WGB;Lotabeg;Thursday;03/11/2016;17:47:32;17:51:00;18:09:24
240171;Patrick Street;Lotabeg;Thursday;03/11/2016;17:47:32;17:50:00;18:19:52
241111;CIT Technology Park;Lotabeg;Thursday;03/11/2016;17:50:36;17:51:00;17:55:40
240101;UCC WGB;Lotabeg;Thursday;03/11/2016;17:50:36;17:51:00;18:10:40
240171;Patrick Street;Lotabeg;Thursday;03/11/2016;17:50:37;18:00:00;18:19:52
241111;CIT Technology Park;Lotabeg;Thursday;03/11/2016;17:53:40;18:01:00;17:55:03
240101;UCC WGB;Lotabeg;Thursday;03/11/2016;17:53:41;18:01:00;18:10:03
240171;Patrick Street;Lotabeg;Thursday;03/11/2016;17:53:41;18:00:00;18:19:52
241111;CIT Technology Park;Lotabeg;Thursday;03/11/2016;17:56:45;18:01:00;17:57:50
240101;UCC WGB;Lotabeg;Thursday;03/11/2016;17:56:46;18:01:00;18:11:16
240171;Patrick Street;Lotabeg;Thursday;03/11/2016;17:56:46;18:00:00;18:19:52
241111;CIT Technology Park;Lotabeg;Thursday;03/11/2016;17:59:49;18:01:00;18:07:29
240101;UCC WGB;Lotabeg;Thursday;03/11/2016;17:59:50;18:01:00;18:12:20
240171;Patrick Street;Lotabeg;Thursday;03/11/2016;17:59:51;18:00:00;18:22:20
240491;Patrick Street;Curraheen;Friday;04/11/2016;08:45:20;08:49:00;08:44:00
240561;UCC WGB;Curraheen;Friday;04/11/2016;08:45:21;08:51:00;08:47:33
240001;CIT Technology Park;Curraheen;Friday;04/11/2016;08:45:21;08:54:00;08:48:21
240491;Patrick Street;Curraheen;Friday;04/11/2016;08:48:25;08:49:00;09:04:04
240561;UCC WGB;Curraheen;Friday;04/11/2016;08:48:25;08:51:00;08:54:00
240001;CIT Technology Park;Curraheen;Friday;04/11/2016;08:48:26;08:54:00;09:09:00
240491;Patrick Street;Curraheen;Friday;04/11/2016;08:51:29;08:59:00;09:04:04
240561;UCC WGB;Curraheen;Friday;04/11/2016;08:51:30;09:01:00;09:04:00
240001;CIT Technology Park;Curraheen;Friday;04/11/2016;08:51:31;08:54:00;09:04:58
240491;Patrick Street;Curraheen;Friday;04/11/2016;08:54:34;08:59:00;09:04:35
240561;UCC WGB;Curraheen;Friday;04/11/2016;08:54:34;09:01:00;09:04:00
240001;CIT Technology Park;Curraheen;Friday;04/11/2016;08:54:35;09:04:00;09:03:58
240491;Patrick Street;Curraheen;Friday;04/11/2016;08:57:38;08:59:00;09:01:17
240561;UCC WGB;Curraheen;Friday;04/11/2016;08:57:38;09:01:00;09:06:21
240001;CIT Technology Park;Curraheen;Friday;04/11/2016;08:57:39;09:04:00;09:02:51
241111;CIT Technology Park;Lotabeg;Friday;04/11/2016;17:47:29;17:51:00;17:59:56
240101;UCC WGB;Lotabeg;Friday;04/11/2016;17:47:34;17:51:00;18:14:56
240171;Patrick Street;Lotabeg;Friday;04/11/2016;17:47:35;17:50:00;18:26:56
241111;CIT Technology Park;Lotabeg;Friday;04/11/2016;17:50:42;17:51:00;17:59:24
240101;UCC WGB;Lotabeg;Friday;04/11/2016;17:50:44;17:51:00;18:14:24
240171;Patrick Street;Lotabeg;Friday;04/11/2016;17:50:44;18:00:00;17:50:21
241111;CIT Technology Park;Lotabeg;Friday;04/11/2016;17:53:47;18:01:00;18:00:29
240101;UCC WGB;Lotabeg;Friday;04/11/2016;17:53:48;18:01:00;18:15:29
240171;Patrick Street;Lotabeg;Friday;04/11/2016;17:53:49;18:00:00;17:50:21
241111;CIT Technology Park;Lotabeg;Friday;04/11/2016;17:56:52;18:01:00;17:59:49
240101;UCC WGB;Lotabeg;Friday;04/11/2016;17:56:53;18:01:00;18:10:20
240171;Patrick Street;Lotabeg;Friday;04/11/2016;17:56:54;18:00:00;18:21:11
241111;CIT Technology Park;Lotabeg;Friday;04/11/2016;17:59:58;18:01:00;18:01:21
240101;UCC WGB;Lotabeg;Friday;04/11/2016;17:59:59;18:01:00;18:10:20
240491;Patrick Street;Curraheen;Saturday;05/11/2016;08:45:07;09:05:00;09:03:22
240561;UCC WGB;Curraheen;Saturday;05/11/2016;08:45:08;08:51:00;08:59:00
240001;CIT Technology Park;Curraheen;Saturday;05/11/2016;08:45:10;09:00:00;08:52:21
240491;Patrick Street;Curraheen;Saturday;05/11/2016;08:48:17;09:05:00;09:03:22
240561;UCC WGB;Curraheen;Saturday;05/11/2016;08:48:18;08:51:00;08:59:00
240001;CIT Technology Park;Curraheen;Saturday;05/11/2016;08:48:20;09:00:00;08:53:51
240491;Patrick Street;Curraheen;Saturday;05/11/2016;08:51:29;09:05:00;09:03:22
240561;UCC WGB;Curraheen;Saturday;05/11/2016;08:51:31;09:11:00;08:59:00
240001;CIT Technology Park;Curraheen;Saturday;05/11/2016;08:51:32;09:00:00;08:52:51
240491;Patrick Street;Curraheen;Saturday;05/11/2016;08:54:39;09:05:00;09:03:22
240561;UCC WGB;Curraheen;Saturday;05/11/2016;08:54:40;09:11:00;09:00:03
240001;CIT Technology Park;Curraheen;Saturday;05/11/2016;08:54:42;09:00:00;09:12:30
240491;Patrick Street;Curraheen;Saturday;05/11/2016;08:57:50;09:05:00;09:03:22
240561;UCC WGB;Curraheen;Saturday;05/11/2016;08:57:51;09:11:00;09:00:35
240001;CIT Technology Park;Curraheen;Saturday;05/11/2016;08:57:53;09:00:00;09:13:35
241111;CIT Technology Park;Lotabeg;Saturday;05/11/2016;17:46:43;17:51:00;17:51:26
240101;UCC WGB;Lotabeg;Saturday;05/11/2016;17:46:43;17:53:00;18:06:26
240171;Patrick Street;Lotabeg;Saturday;05/11/2016;17:46:44;17:56:00;17:54:55
241111;CIT Technology Park;Lotabeg;Saturday;05/11/2016;17:49:47;17:51:00;17:51:26
240101;UCC WGB;Lotabeg;Saturday;05/11/2016;17:49:47;17:53:00;18:06:26
240171;Patrick Street;Lotabeg;Saturday;05/11/2016;17:49:48;17:56:00;18:00:29
241111;CIT Technology Park;Lotabeg;Saturday;05/11/2016;17:52:50;18:01:00;18:01:00
240101;UCC WGB;Lotabeg;Saturday;05/11/2016;17:52:51;17:53:00;18:07:21
240171;Patrick Street;Lotabeg;Saturday;05/11/2016;17:52:51;17:56:00;18:00:29
241111;CIT Technology Park;Lotabeg;Saturday;05/11/2016;17:55:54;18:01:00;18:01:00
240101;UCC WGB;Lotabeg;Saturday;05/11/2016;17:55:55;18:03:00;18:03:21
240171;Patrick Street;Lotabeg;Saturday;05/11/2016;17:55:55;17:56:00;18:00:29
241111;CIT Technology Park;Lotabeg;Saturday;05/11/2016;17:58:58;18:01:00;18:01:00
240101;UCC WGB;Lotabeg;Saturday;05/11/2016;17:58:59;18:03:00;18:01:21
240171;Patrick Street;Lotabeg;Saturday;05/11/2016;17:58:59;18:06:00;18:00:29
241111;CIT Technology Park;Lotabeg;Sunday;06/11/2016;17:47:21;17:51:00;17:51:00
240101;UCC WGB;Lotabeg;Sunday;06/11/2016;17:47:21;18:04:00;18:06:00
240171;Patrick Street;Lotabeg;Sunday;06/11/2016;17:47:21;17:55:00;17:58:00
241111;CIT Technology Park;Lotabeg;Sunday;06/11/2016;17:50:23;17:51:00;17:51:00
240101;UCC WGB;Lotabeg;Sunday;06/11/2016;17:50:24;18:04:00;18:06:00
240171;Patrick Street;Lotabeg;Sunday;06/11/2016;17:50:24;17:55:00;17:58:00
241111;CIT Technology Park;Lotabeg;Sunday;06/11/2016;17:53:26;18:11:00;18:11:00
240101;UCC WGB;Lotabeg;Sunday;06/11/2016;17:53:27;18:04:00;18:07:22
240171;Patrick Street;Lotabeg;Sunday;06/11/2016;17:53:27;17:55:00;17:58:00
241111;CIT Technology Park;Lotabeg;Sunday;06/11/2016;17:56:29;18:11:00;18:11:00
240101;UCC WGB;Lotabeg;Sunday;06/11/2016;17:56:30;18:04:00;18:03:40
240171;Patrick Street;Lotabeg;Sunday;06/11/2016;17:56:30;18:15:00;17:58:00
241111;CIT Technology Park;Lotabeg;Sunday;06/11/2016;17:59:32;18:11:00;18:11:00
240101;UCC WGB;Lotabeg;Sunday;06/11/2016;17:59:33;18:04:00;18:03:03
240171;Patrick Street;Lotabeg;Sunday;06/11/2016;17:59:33;18:15:00;17:58:00
240491;Patrick Street;Curraheen;Monday;07/11/2016;08:46:12;08:49:00;08:44:34
240561;UCC WGB;Curraheen;Monday;07/11/2016;08:46:13;08:51:00;08:54:41
240001;CIT Technology Park;Curraheen;Monday;07/11/2016;08:46:15;08:54:00;08:54:27
240491;Patrick Street;Curraheen;Monday;07/11/2016;08:49:20;08:59:00;08:54:42
240561;UCC WGB;Curraheen;Monday;07/11/2016;08:49:21;08:51:00;08:53:29
240001;CIT Technology Park;Curraheen;Monday;07/11/2016;08:49:22;08:54:00;08:55:02
240491;Patrick Street;Curraheen;Monday;07/11/2016;08:52:26;08:59:00;08:54:42
240561;UCC WGB;Curraheen;Monday;07/11/2016;08:52:27;09:01:00;09:02:40
240001;CIT Technology Park;Curraheen;Monday;07/11/2016;08:52:28;08:54:00;08:54:50
240491;Patrick Street;Curraheen;Monday;07/11/2016;08:55:32;08:59:00;08:54:42
240561;UCC WGB;Curraheen;Monday;07/11/2016;08:55:33;09:01:00;09:04:20
240001;CIT Technology Park;Curraheen;Monday;07/11/2016;08:55:34;09:04:00;09:07:20
240491;Patrick Street;Curraheen;Monday;07/11/2016;08:58:38;08:59:00;09:04:00
240561;UCC WGB;Curraheen;Monday;07/11/2016;08:58:39;09:01:00;09:00:39
240001;CIT Technology Park;Curraheen;Monday;07/11/2016;08:58:40;09:04:00;09:08:50
241111;CIT Technology Park;Lotabeg;Monday;07/11/2016;17:46:05;17:51:00;17:55:14
240101;UCC WGB;Lotabeg;Monday;07/11/2016;17:46:06;17:51:00;17:58:08
240171;Patrick Street;Lotabeg;Monday;07/11/2016;17:46:07;17:50:00;17:48:00
241111;CIT Technology Park;Lotabeg;Monday;07/11/2016;17:49:11;17:51:00;17:57:05
240101;UCC WGB;Lotabeg;Monday;07/11/2016;17:49:13;17:51:00;17:56:09
240171;Patrick Street;Lotabeg;Monday;07/11/2016;17:49:14;17:50:00;17:48:00
241111;CIT Technology Park;Lotabeg;Monday;07/11/2016;17:52:18;18:01:00;17:59:24
240101;UCC WGB;Lotabeg;Monday;07/11/2016;17:52:19;18:01:00;17:57:49
240171;Patrick Street;Lotabeg;Monday;07/11/2016;17:52:19;18:00:00;18:09:17
241111;CIT Technology Park;Lotabeg;Monday;07/11/2016;17:55:24;18:01:00;18:00:42
240101;UCC WGB;Lotabeg;Monday;07/11/2016;17:55:25;18:01:00;17:58:22
240171;Patrick Street;Lotabeg;Monday;07/11/2016;17:55:25;18:00:00;18:09:17
241111;CIT Technology Park;Lotabeg;Monday;07/11/2016;17:58:29;18:01:00;18:01:22
240101;UCC WGB;Lotabeg;Monday;07/11/2016;17:58:31;18:01:00;18:16:22
240171;Patrick Street;Lotabeg;Monday;07/11/2016;17:58:31;18:00:00;18:10:37
240491;Patrick Street;Curraheen;Tuesday;08/11/2016;08:47:27;08:49:00;08:54:11
240561;UCC WGB;Curraheen;Tuesday;08/11/2016;08:47:27;08:51:00;08:56:49
240001;CIT Technology Park;Curraheen;Tuesday;08/11/2016;08:47:28;08:54:00;08:55:23
240491;Patrick Street;Curraheen;Tuesday;08/11/2016;08:50:30;08:59:00;09:00:01
240561;UCC WGB;Curraheen;Tuesday;08/11/2016;08:50:31;08:51:00;08:58:23
240001;CIT Technology Park;Curraheen;Tuesday;08/11/2016;08:50:31;08:54:00;08:55:23
240491;Patrick Street;Curraheen;Tuesday;08/11/2016;08:53:34;08:59:00;09:01:06
240561;UCC WGB;Curraheen;Tuesday;08/11/2016;08:53:35;09:01:00;08:57:42
240001;CIT Technology Park;Curraheen;Tuesday;08/11/2016;08:53:35;08:54:00;08:56:53
240491;Patrick Street;Curraheen;Tuesday;08/11/2016;08:56:38;08:59:00;09:01:59
240561;UCC WGB;Curraheen;Tuesday;08/11/2016;08:56:38;09:01:00;08:57:53
240001;CIT Technology Park;Curraheen;Tuesday;08/11/2016;08:56:39;09:04:00;08:57:23
240491;Patrick Street;Curraheen;Tuesday;08/11/2016;08:59:42;09:09:00;09:08:23
240561;UCC WGB;Curraheen;Tuesday;08/11/2016;08:59:42;09:01:00;09:10:23
240001;CIT Technology Park;Curraheen;Tuesday;08/11/2016;08:59:43;09:04:00;09:11:53
241111;CIT Technology Park;Lotabeg;Tuesday;08/11/2016;17:45:53;17:51:00;17:53:46
240101;UCC WGB;Lotabeg;Tuesday;08/11/2016;17:45:54;17:51:00;17:59:12
240171;Patrick Street;Lotabeg;Tuesday;08/11/2016;17:45:54;17:50:00;17:48:18
241111;CIT Technology Park;Lotabeg;Tuesday;08/11/2016;17:48:57;17:51:00;17:51:58
240101;UCC WGB;Lotabeg;Tuesday;08/11/2016;17:48:58;17:51:00;18:01:53
240171;Patrick Street;Lotabeg;Tuesday;08/11/2016;17:48:58;17:50:00;17:48:54
241111;CIT Technology Park;Lotabeg;Tuesday;08/11/2016;17:52:02;18:01:00;17:53:23
240101;UCC WGB;Lotabeg;Tuesday;08/11/2016;17:52:04;18:01:00;18:02:53
240171;Patrick Street;Lotabeg;Tuesday;08/11/2016;17:52:04;18:00:00;18:14:06
241111;CIT Technology Park;Lotabeg;Tuesday;08/11/2016;17:55:09;18:01:00;18:02:52
240101;UCC WGB;Lotabeg;Tuesday;08/11/2016;17:55:10;18:01:00;18:02:53
240171;Patrick Street;Lotabeg;Tuesday;08/11/2016;17:55:10;18:00:00;18:13:15
241111;CIT Technology Park;Lotabeg;Tuesday;08/11/2016;17:58:15;18:01:00;18:04:18
240101;UCC WGB;Lotabeg;Tuesday;08/11/2016;17:58:15;18:01:00;18:01:53
240171;Patrick Street;Lotabeg;Tuesday;08/11/2016;17:58:16;18:00:00;18:13:15
240491;Patrick Street;Curraheen;Wednesday;09/11/2016;08:45:15;08:49:00;08:50:48
240561;UCC WGB;Curraheen;Wednesday;09/11/2016;08:45:16;08:51:00;08:54:52
240001;CIT Technology Park;Curraheen;Wednesday;09/11/2016;08:45:17;08:54:00;08:57:04
240491;Patrick Street;Curraheen;Wednesday;09/11/2016;08:48:21;08:49:00;08:53:09
240561;UCC WGB;Curraheen;Wednesday;09/11/2016;08:48:21;08:51:00;08:58:52
240001;CIT Technology Park;Curraheen;Wednesday;09/11/2016;08:48:22;08:54:00;09:00:52
240491;Patrick Street;Curraheen;Wednesday;09/11/2016;08:51:26;08:59:00;08:59:32
240561;UCC WGB;Curraheen;Wednesday;09/11/2016;08:51:26;09:01:00;08:59:52
240001;CIT Technology Park;Curraheen;Wednesday;09/11/2016;08:51:27;08:54:00;09:02:52
240491;Patrick Street;Curraheen;Wednesday;09/11/2016;08:54:31;08:59:00;09:01:37
240561;UCC WGB;Curraheen;Wednesday;09/11/2016;08:54:32;09:01:00;08:57:44
240001;CIT Technology Park;Curraheen;Wednesday;09/11/2016;08:54:33;09:04:00;09:02:52
240491;Patrick Street;Curraheen;Wednesday;09/11/2016;08:57:37;08:59:00;09:03:27
240561;UCC WGB;Curraheen;Wednesday;09/11/2016;08:57:37;09:01:00;08:58:52
240001;CIT Technology Park;Curraheen;Wednesday;09/11/2016;08:57:38;09:04:00;09:04:11
241111;CIT Technology Park;Lotabeg;Wednesday;09/11/2016;17:47:03;17:51:00;17:47:45
240101;UCC WGB;Lotabeg;Wednesday;09/11/2016;17:47:04;17:51:00;18:02:45
240171;Patrick Street;Lotabeg;Wednesday;09/11/2016;17:47:05;17:50:00;17:54:33
241111;CIT Technology Park;Lotabeg;Wednesday;09/11/2016;17:50:08;17:51:00;17:51:19
240101;UCC WGB;Lotabeg;Wednesday;09/11/2016;17:50:09;17:51:00;18:02:39
240171;Patrick Street;Lotabeg;Wednesday;09/11/2016;17:50:10;18:00:00;18:12:39
241111;CIT Technology Park;Lotabeg;Wednesday;09/11/2016;17:53:13;18:01:00;17:53:23
240101;UCC WGB;Lotabeg;Wednesday;09/11/2016;17:53:15;18:01:00;18:05:53
240171;Patrick Street;Lotabeg;Wednesday;09/11/2016;17:53:15;18:00:00;18:15:53
241111;CIT Technology Park;Lotabeg;Wednesday;09/11/2016;17:56:19;18:01:00;17:56:23
240101;UCC WGB;Lotabeg;Wednesday;09/11/2016;17:56:20;18:01:00;18:05:53
240171;Patrick Street;Lotabeg;Wednesday;09/11/2016;17:56:20;18:00:00;18:15:53
241111;CIT Technology Park;Lotabeg;Wednesday;09/11/2016;17:59:23;18:01:00;18:04:10
240101;UCC WGB;Lotabeg;Wednesday;09/11/2016;17:59:24;18:01:00;18:05:53
240171;Patrick Street;Lotabeg;Wednesday;09/11/2016;17:59:24;18:00:00;18:15:53
240491;Patrick Street;Curraheen;Thursday;10/11/2016;08:45:21;08:49:00;08:50:39
240561;UCC WGB;Curraheen;Thursday;10/11/2016;08:45:22;08:51:00;08:55:29
240001;CIT Technology Park;Curraheen;Thursday;10/11/2016;08:45:23;08:54:00;08:55:23
240491;Patrick Street;Curraheen;Thursday;10/11/2016;08:48:26;08:49:00;08:54:00
240561;UCC WGB;Curraheen;Thursday;10/11/2016;08:48:27;08:51:00;08:56:52
240001;CIT Technology Park;Curraheen;Thursday;10/11/2016;08:48:28;08:54:00;08:55:01
240491;Patrick Street;Curraheen;Thursday;10/11/2016;08:51:31;08:59:00;08:54:00
240561;UCC WGB;Curraheen;Thursday;10/11/2016;08:51:32;09:01:00;08:58:53
240001;CIT Technology Park;Curraheen;Thursday;10/11/2016;08:51:33;08:54:00;08:57:25
240491;Patrick Street;Curraheen;Thursday;10/11/2016;08:54:36;08:59:00;08:54:00
240561;UCC WGB;Curraheen;Thursday;10/11/2016;08:54:36;09:01:00;09:01:53
240001;CIT Technology Park;Curraheen;Thursday;10/11/2016;08:54:37;09:04:00;08:56:54
240491;Patrick Street;Curraheen;Thursday;10/11/2016;08:57:41;08:59:00;09:13:47
240561;UCC WGB;Curraheen;Thursday;10/11/2016;08:57:41;09:01:00;09:05:28
240001;CIT Technology Park;Curraheen;Thursday;10/11/2016;08:57:42;09:04:00;09:20:28
241111;CIT Technology Park;Lotabeg;Thursday;10/11/2016;17:47:13;17:51:00;18:08:43
240101;UCC WGB;Lotabeg;Thursday;10/11/2016;17:47:14;17:51:00;17:58:24
240171;Patrick Street;Lotabeg;Thursday;10/11/2016;17:47:15;17:50:00;17:47:28
241111;CIT Technology Park;Lotabeg;Thursday;10/11/2016;17:50:18;17:51:00;18:11:08
240101;UCC WGB;Lotabeg;Thursday;10/11/2016;17:50:19;17:51:00;17:58:24
240171;Patrick Street;Lotabeg;Thursday;10/11/2016;17:50:19;18:00:00;17:47:28
241111;CIT Technology Park;Lotabeg;Thursday;10/11/2016;17:53:23;18:01:00;18:14:02
240101;UCC WGB;Lotabeg;Thursday;10/11/2016;17:53:24;18:01:00;17:58:55
240171;Patrick Street;Lotabeg;Thursday;10/11/2016;17:53:25;18:00:00;18:10:55
241111;CIT Technology Park;Lotabeg;Thursday;10/11/2016;17:56:28;18:01:00;18:16:02
240101;UCC WGB;Lotabeg;Thursday;10/11/2016;17:56:29;18:01:00;18:01:10
240171;Patrick Street;Lotabeg;Thursday;10/11/2016;17:56:29;18:00:00;18:13:10
241111;CIT Technology Park;Lotabeg;Thursday;10/11/2016;17:59:32;18:01:00;18:16:02
240101;UCC WGB;Lotabeg;Thursday;10/11/2016;17:59:33;18:01:00;18:01:54
240171;Patrick Street;Lotabeg;Thursday;10/11/2016;17:59:33;18:00:00;18:13:05
240491;Patrick Street;Curraheen;Friday;11/11/2016;08:45:16;08:49:00;08:44:31
240561;UCC WGB;Curraheen;Friday;11/11/2016;08:45:17;08:51:00;08:49:24
240001;CIT Technology Park;Curraheen;Friday;11/11/2016;08:45:18;08:54:00;08:57:49
240491;Patrick Street;Curraheen;Friday;11/11/2016;08:48:21;08:49:00;08:54:39
240561;UCC WGB;Curraheen;Friday;11/11/2016;08:48:22;08:51:00;08:57:53
240001;CIT Technology Park;Curraheen;Friday;11/11/2016;08:48:23;08:54:00;08:57:49
240491;Patrick Street;Curraheen;Friday;11/11/2016;08:51:26;08:59:00;08:58:42
240561;UCC WGB;Curraheen;Friday;11/11/2016;08:51:27;09:01:00;09:01:24
240001;CIT Technology Park;Curraheen;Friday;11/11/2016;08:51:27;08:54:00;08:57:49
240491;Patrick Street;Curraheen;Friday;11/11/2016;08:54:31;08:59:00;08:59:17
240561;UCC WGB;Curraheen;Friday;11/11/2016;08:54:31;09:01:00;08:58:24
240001;CIT Technology Park;Curraheen;Friday;11/11/2016;08:54:32;09:04:00;08:59:40
240491;Patrick Street;Curraheen;Friday;11/11/2016;08:57:36;08:59:00;08:59:17
240561;UCC WGB;Curraheen;Friday;11/11/2016;08:57:36;09:01:00;09:08:06
240001;CIT Technology Park;Curraheen;Friday;11/11/2016;08:57:37;09:04:00;08:59:40
241111;CIT Technology Park;Lotabeg;Friday;11/11/2016;17:47:23;17:51:00;17:48:15
240101;UCC WGB;Lotabeg;Friday;11/11/2016;17:47:24;17:51:00;17:56:50
240171;Patrick Street;Lotabeg;Friday;11/11/2016;17:47:24;17:50:00;18:07:52
241111;CIT Technology Park;Lotabeg;Friday;11/11/2016;17:50:27;17:51:00;17:52:31
240101;UCC WGB;Lotabeg;Friday;11/11/2016;17:50:28;17:51:00;17:52:29
240171;Patrick Street;Lotabeg;Friday;11/11/2016;17:50:28;18:00:00;18:04:29
241111;CIT Technology Park;Lotabeg;Friday;11/11/2016;17:53:31;18:01:00;18:20:11
240101;UCC WGB;Lotabeg;Friday;11/11/2016;17:53:32;18:01:00;17:58:24
240171;Patrick Street;Lotabeg;Friday;11/11/2016;17:53:33;18:00:00;18:05:06
241111;CIT Technology Park;Lotabeg;Friday;11/11/2016;17:56:36;18:01:00;18:21:34
240101;UCC WGB;Lotabeg;Friday;11/11/2016;17:56:37;18:01:00;18:05:50
240171;Patrick Street;Lotabeg;Friday;11/11/2016;17:56:37;18:00:00;18:03:28
241111;CIT Technology Park;Lotabeg;Friday;11/11/2016;17:59:40;18:01:00;18:19:38
240101;UCC WGB;Lotabeg;Friday;11/11/2016;17:59:41;18:01:00;18:05:50
240171;Patrick Street;Lotabeg;Friday;11/11/2016;17:59:41;18:00:00;18:07:28
240491;Patrick Street;Curraheen;Saturday;12/11/2016;08:45:21;09:05:00;09:03:00
240561;UCC WGB;Curraheen;Saturday;12/11/2016;08:45:22;08:51:00;08:52:05
240001;CIT Technology Park;Curraheen;Saturday;12/11/2016;08:45:23;09:00:00;08:56:20
240491;Patrick Street;Curraheen;Saturday;12/11/2016;08:48:30;09:05:00;09:03:00
240561;UCC WGB;Curraheen;Saturday;12/11/2016;08:48:31;08:51:00;08:52:05
240001;CIT Technology Park;Curraheen;Saturday;12/11/2016;08:48:33;09:00:00;08:54:52
240491;Patrick Street;Curraheen;Saturday;12/11/2016;08:51:40;09:05:00;09:03:00
240561;UCC WGB;Curraheen;Saturday;12/11/2016;08:51:41;09:11:00;08:52:05
240001;CIT Technology Park;Curraheen;Saturday;12/11/2016;08:51:43;09:00:00;08:54:42
240491;Patrick Street;Curraheen;Saturday;12/11/2016;08:54:49;09:05:00;09:03:00
240561;UCC WGB;Curraheen;Saturday;12/11/2016;08:54:50;09:11:00;09:00:07
240001;CIT Technology Park;Curraheen;Saturday;12/11/2016;08:54:52;09:00:00;09:13:07
240491;Patrick Street;Curraheen;Saturday;12/11/2016;08:57:59;09:05:00;09:03:00
240561;UCC WGB;Curraheen;Saturday;12/11/2016;08:58:00;09:11:00;09:00:07
240001;CIT Technology Park;Curraheen;Saturday;12/11/2016;08:58:02;09:00:00;09:13:07
241111;CIT Technology Park;Lotabeg;Saturday;12/11/2016;17:46:50;17:51:00;17:51:00
240101;UCC WGB;Lotabeg;Saturday;12/11/2016;17:46:51;17:53:00;17:56:51
240171;Patrick Street;Lotabeg;Saturday;12/11/2016;17:46:52;17:56:00;17:49:56
241111;CIT Technology Park;Lotabeg;Saturday;12/11/2016;17:49:54;17:51:00;17:51:00
